"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_med_median-frequency_MI","removal_med_median-other_VI",0.698027551202577,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_mice_none",2.95597820452278e-07,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_knn_BORUTA",6.78603861673865e-08,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_knn_MI",0.69486383224155,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-frequency_MI",0.00431472555184107,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-frequency_none",6.78603861673865e-08,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-other_BORUTA",0.00122588105453505,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-other_MCFS",6.78603861673865e-08,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-other_MI",0.297631429323948,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_median-other_none",1.45088891038497e-11,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-other_VI",0.473376854666699,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_mice_BORUTA",7.40063598353908e-05,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_mice_MI",0.00770607532971325,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_mice_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_knn_BORUTA",0.0763757445782214,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_knn_MI",5.84997613576398e-06,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_knn_none",3.92405399181374e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_median-frequency_BORUTA",3.92405399181374e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_median-frequency_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_median-frequency_none",0.560686195637411,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_BORUTA",7.88215363859855e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_median-other_MCFS",0.133228551825636,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_MI",6.71933076588958e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_median-other_none",0.285214319950013,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_VI",7.85402519606303e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_max_mice_none",4.51655114296992e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_med_knn_BORUTA",0.440664127014578,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_knn_MI",3.4026517416306e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_med_knn_none",1.19537771365392e-06,"Odrzucamy H"
"removal_med_median-frequency_none","removal_med_median-frequency_BORUTA",3.92405399181374e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_med_median-frequency_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_med_median-other_MCFS",0.163516690396065,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-other_none",0.171688310556885,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-other_VI",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_med_mice_none",2.58919564245516e-05,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_knn_BORUTA",0.0133075287967638,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_knn_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_knn_none",1.04241690250369e-06,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_median-frequency_MI",6.74784973735993e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_median-frequency_none",0.133228551825636,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-other_BORUTA",2.20623535404861e-07,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_median-other_MCFS",1.80254578469513e-05,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_median-other_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_median-other_none",0.000103578735823999,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_median-other_VI",7.82115862691325e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_mice_BORUTA",1.24700107791007e-05,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_mice_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_med_median-frequency_none","removal_min_mice_none",0.008342643226786,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_knn_BORUTA",0.0638424025993813,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_knn_MI",0.000115558934193123,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_knn_none",2.55304838090911e-07,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_median-frequency_BORUTA",7.5550591221755e-06,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_median-frequency_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_median-frequency_none",0.285146502292725,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_BORUTA",3.04629999103243e-06,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_median-other_MCFS",0.967619425257711,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_MI",6.71933076588958e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_median-other_none",0.935298220461626,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_VI",1.05875219147752e-07,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_max_mice_none",2.0525375076485e-06,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_knn_BORUTA",0.336824570038896,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_knn_MI",9.71992061012492e-06,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_knn_none",5.98569716799222e-07,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_median-frequency_BORUTA",2.91731005202745e-05,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_median-frequency_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_median-frequency_none",0.163516690396065,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_median-other_none",0.978401545005776,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_median-other_VI",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_mice_none",0.000620896812899242,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_knn_BORUTA",0.0014786936223434,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_knn_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_knn_none",2.54975650643364e-07,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-frequency_MI",6.74784973735993e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-frequency_none",0.989207386116379,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-other_BORUTA",3.97078436878358e-06,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-other_MCFS",0.00834568840578413,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-other_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-other_none",0.0411046020017746,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-other_VI",1.05440766048851e-07,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_mice_BORUTA",0.00037427667131168,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_mice_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_mice_none",0.00122457998495925,"Odrzucamy H"
"removal_med_median-other_none","removal_max_knn_BORUTA",0.00652690112732348,"Odrzucamy H"
"removal_med_median-other_none","removal_max_knn_MI",9.19377003800952e-05,"Odrzucamy H"
"removal_med_median-other_none","removal_max_knn_none",1.21634065719119e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_max_median-frequency_BORUTA",5.10821779526259e-06,"Odrzucamy H"
"removal_med_median-other_none","removal_max_median-frequency_MI",5.93505965826596e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_max_median-frequency_none",0.336575049701986,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_BORUTA",2.27212389740773e-05,"Odrzucamy H"
"removal_med_median-other_none","removal_max_median-other_MCFS",0.956827018733587,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_MI",6.64379166041979e-08,"Odrzucamy H"
"removal_med_median-other_none","removal_max_median-other_none",0.684715333947746,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_VI",7.83543992996849e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_max_mice_none",5.20410061614269e-05,"Odrzucamy H"
"removal_med_median-other_none","removal_med_knn_BORUTA",0.163358572853405,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_knn_MI",1.40051114590615e-05,"Odrzucamy H"
"removal_med_median-other_none","removal_med_knn_none",1.63083285624063e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_med_median-frequency_BORUTA",7.49579523265152e-06,"Odrzucamy H"
"removal_med_median-other_none","removal_med_median-frequency_MI",9.04669035859387e-08,"Odrzucamy H"
"removal_med_median-other_none","removal_med_median-frequency_none",0.171688310556885,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-other_MCFS",0.978401545005776,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-other_VI",7.85409726902456e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_med_mice_none",0.00254749426982177,"Odrzucamy H"
"removal_med_median-other_none","removal_min_knn_BORUTA",0.000753115208682517,"Odrzucamy H"
"removal_med_median-other_none","removal_min_knn_MI",6.68146843904868e-08,"Odrzucamy H"
"removal_med_median-other_none","removal_min_knn_none",1.21468920707043e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_min_median-frequency_MI",6.67203187908951e-08,"Odrzucamy H"
"removal_med_median-other_none","removal_min_median-frequency_none",0.946056179687017,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-other_BORUTA",2.32505671607421e-06,"Odrzucamy H"
"removal_med_median-other_none","removal_min_median-other_MCFS",0.00232907609020937,"Odrzucamy H"
"removal_med_median-other_none","removal_min_median-other_MI",1.88763835056104e-07,"Odrzucamy H"
"removal_med_median-other_none","removal_min_median-other_none",0.0123038532690102,"Odrzucamy H"
"removal_med_median-other_none","removal_min_median-other_VI",1.02915705856538e-06,"Odrzucamy H"
"removal_med_median-other_none","removal_min_mice_BORUTA",0.000335805100041909,"Odrzucamy H"
"removal_med_median-other_none","removal_min_mice_MI",6.68146843904868e-08,"Odrzucamy H"
"removal_med_median-other_none","removal_min_mice_none",0.000159614560610513,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_knn_BORUTA",2.21199339545554e-07,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_knn_MI",0.119820835779189,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_knn_none",6.78603861673865e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_median-frequency_BORUTA",0.0961806919577264,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-frequency_MI",0.285282119873116,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-frequency_none",1.64609941207149e-07,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_median-other_BORUTA",0.0274471159191441,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_median-other_MCFS",6.78603861673865e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_median-other_MI",0.00833655456547077,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_median-other_none",1.06165714134262e-07,"Odrzucamy H"
"removal_med_median-other_VI","removal_max_median-other_VI",0.297631429323948,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_mice_none",0.000103578735823999,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_knn_BORUTA",8.58074852143747e-06,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_knn_MI",0.00603795903419408,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_median-frequency_BORUTA",0.0133161863129884,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_median-frequency_MI",0.698027551202577,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_median-frequency_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_median-other_MCFS",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_median-other_none",7.85409726902456e-07,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_mice_none",3.29030356781409e-05,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_knn_BORUTA",6.78603861673865e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_knn_MI",0.797178807173795,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_median-frequency_MI",0.0123324714364815,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_median-frequency_none",1.65487828647403e-07,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_median-other_BORUTA",0.03603089646153,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_median-other_MCFS",9.11593519630026e-07,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_median-other_MI",0.903107451014014,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-other_none",2.90177782076994e-11,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_median-other_VI",1,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_mice_BORUTA",0.00134787803909698,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_mice_MI",0.00162361292624323,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_mice_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_mice_none","removal_max_knn_BORUTA",6.59481400036371e-05,"Odrzucamy H"
"removal_med_mice_none","removal_max_knn_MI",0.0133075287967638,"Odrzucamy H"
"removal_med_mice_none","removal_max_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-frequency_BORUTA",0.00396283891957244,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-frequency_MI",1.24817195782733e-05,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-frequency_none",0.000128840116034107,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-other_BORUTA",0.0192583783554269,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-other_MCFS",0.000414982320362991,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-other_MI",6.72882542914542e-08,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-other_none",0.00111414380178022,"Odrzucamy H"
"removal_med_mice_none","removal_max_median-other_VI",0.000115644414613645,"Odrzucamy H"
"removal_med_mice_none","removal_max_mice_none",0.198687015401751,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_knn_BORUTA",0.0097761773224364,"Odrzucamy H"
"removal_med_mice_none","removal_med_knn_MI",0.0638673182559506,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_med_mice_none","removal_med_median-frequency_BORUTA",0.0764033448978688,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-frequency_MI",2.95597820452278e-07,"Odrzucamy H"
"removal_med_mice_none","removal_med_median-frequency_none",2.58919564245516e-05,"Odrzucamy H"
"removal_med_mice_none","removal_med_median-other_MCFS",0.000620896812899242,"Odrzucamy H"
"removal_med_mice_none","removal_med_median-other_none",0.00254749426982177,"Odrzucamy H"
"removal_med_mice_none","removal_med_median-other_VI",3.29030356781409e-05,"Odrzucamy H"
"removal_med_mice_none","removal_min_knn_BORUTA",3.0625720145427e-06,"Odrzucamy H"
"removal_med_mice_none","removal_min_knn_MI",2.55304838090911e-07,"Odrzucamy H"
"removal_med_mice_none","removal_min_knn_none",7.86500731760156e-08,"Odrzucamy H"
"removal_med_mice_none","removal_min_median-frequency_MI",7.85402519606303e-08,"Odrzucamy H"
"removal_med_mice_none","removal_min_median-frequency_none",0.00101298894532607,"Odrzucamy H"
"removal_med_mice_none","removal_min_median-other_BORUTA",0.00279475132153804,"Odrzucamy H"
"removal_med_mice_none","removal_min_median-other_MCFS",0.198792361214293,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-other_MI",3.4026517416306e-07,"Odrzucamy H"
"removal_med_mice_none","removal_min_median-other_none",0.0294332730167604,"Odrzucamy H"
"removal_med_mice_none","removal_min_median-other_VI",0.000115388116049784,"Odrzucamy H"
"removal_med_mice_none","removal_min_mice_BORUTA",0.198792361214293,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_mice_MI",9.13478914497726e-08,"Odrzucamy H"
"removal_med_mice_none","removal_min_mice_none",2.94843950389453e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_knn_BORUTA",0.0809889942886726,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_knn_MI",7.91969378872159e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_knn_none",0.000115729942621968,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-frequency_BORUTA",3.92896591035702e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-frequency_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-frequency_none",0.0060261142354189,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-other_BORUTA",1.90262406776245e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-other_MCFS",0.00134717388224512,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-other_MI",6.72882542914542e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-other_none",0.00213616822097473,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-other_VI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_mice_none",1.65048382337981e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_knn_BORUTA",0.0438506885074894,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_knn_MI",2.55634389636144e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_knn_none",0.0019504776083226,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-frequency_BORUTA",6.0002321298059e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-frequency_MI",6.78603861673865e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-frequency_none",0.0133075287967638,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-other_MCFS",0.0014786936223434,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-other_none",0.000753115208682517,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-other_VI",6.78603861673865e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_mice_none",3.0625720145427e-06,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_knn_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_knn_none",0.00555379640747764,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-frequency_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-frequency_none",0.00147945455651181,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_BORUTA",2.94843950389453e-07,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_MCFS",5.15527384581539e-06,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_none",1.24934372179447e-05,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_median-other_VI",6.73833174897126e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_mice_BORUTA",2.35053562060981e-06,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_mice_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_min_mice_none",0.409289937175198,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_knn_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_max_knn_MI",0.285214319950013,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_max_median-frequency_BORUTA",0.126377246947244,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-frequency_MI",0.473418371171171,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_median-frequency_none",6.72882542914542e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_max_median-other_BORUTA",0.000754845873205883,"Odrzucamy H"
"removal_min_knn_MI","removal_max_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_max_median-other_MI",2.57791281285681e-05,"Odrzucamy H"
"removal_min_knn_MI","removal_max_median-other_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_max_median-other_VI",0.440664127014578,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_max_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_med_knn_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_med_knn_MI",0.00233794237226509,"Odrzucamy H"
"removal_min_knn_MI","removal_med_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_med_median-frequency_BORUTA",0.0294180520921982,"Odrzucamy H"
"removal_min_knn_MI","removal_med_median-frequency_MI",0.69486383224155,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_median-frequency_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_med_median-other_MCFS",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_med_median-other_none",6.68146843904868e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_med_median-other_VI",0.797178807173795,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_med_mice_none",2.55304838090911e-07,"Odrzucamy H"
"removal_min_knn_MI","removal_min_knn_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_min_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_min_median-frequency_MI",0.000373801384746387,"Odrzucamy H"
"removal_min_knn_MI","removal_min_median-frequency_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_min_median-other_BORUTA",0.00162196937567314,"Odrzucamy H"
"removal_min_knn_MI","removal_min_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_min_median-other_MI",0.507425630804428,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_median-other_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_knn_MI","removal_min_median-other_VI",0.694795831401205,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_MI","removal_min_mice_BORUTA",4.15539481745555e-05,"Odrzucamy H"
"removal_min_knn_MI","removal_min_mice_MI",0.000833831814275256,"Odrzucamy H"
"removal_min_knn_MI","removal_min_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_knn_BORUTA",7.38335634975973e-05,"Odrzucamy H"
"removal_min_knn_none","removal_max_knn_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_knn_none",0.364774164225723,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_max_median-frequency_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-frequency_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-frequency_none",3.90445862986597e-07,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-other_BORUTA",6.72882542914542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-other_MCFS",1.65048382337981e-07,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-other_MI",6.71933076588958e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-other_none",3.39835304822777e-07,"Odrzucamy H"
"removal_min_knn_none","removal_max_median-other_VI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_max_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_med_knn_BORUTA",0.000246398065218679,"Odrzucamy H"
"removal_min_knn_none","removal_med_knn_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_med_knn_none",0.755698447899031,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_none","removal_med_median-frequency_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_med_median-frequency_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_knn_none","removal_med_median-frequency_none",1.04241690250369e-06,"Odrzucamy H"
"removal_min_knn_none","removal_med_median-other_MCFS",2.54975650643364e-07,"Odrzucamy H"
"removal_min_knn_none","removal_med_median-other_none",1.21468920707043e-07,"Odrzucamy H"
"removal_min_knn_none","removal_med_median-other_VI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_knn_none","removal_med_mice_none",7.86500731760156e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_knn_BORUTA",0.00555379640747764,"Odrzucamy H"
"removal_min_knn_none","removal_min_knn_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-frequency_MI",6.74784973735993e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-frequency_none",1.91015520336242e-07,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-other_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-other_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-other_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_median-other_VI",6.72882542914542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_mice_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_mice_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_knn_none","removal_min_mice_none",6.58960948598965e-05,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_knn_BORUTA",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_knn_MI",0.00469280407047194,"Odrzucamy H"
